,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
30,30,300.0,right,156_0,1,left,0,4.846855653307266,0.6907308377896614,19.24390968508615,4.404040404040404,17.27272727272727,1.717171717171717,22.464646464646464,11.313131313131311,65.04599567099568,30.219155844155843,0.3668261562998405,28.755980861244016,76.78787878787878,63.55555555555555,19.52121212121212,36.5010101010101,8.626262626262626,41.75757575757575,No
31,31,310.0,right,156_0,1,left,0,5.058651026392962,0.49019607843137253,19.33303624480095,3.7171717171717176,16.58585858585859,1.717171717171717,23.07070707070707,11.232323232323232,65.69805194805194,28.633658008658006,0.14354066985645936,31.515151515151512,76.80808080808082,66.82828282828282,18.09292929292929,38.561616161616165,8.16161616161616,40.76767676767676,No
32,32,320.0,right,156_0,1,left,0,4.912023460410557,0.4010695187165775,17.951574569221627,3.111111111111111,14.969696969696969,2.464646464646464,23.37373737373737,11.232323232323232,61.893939393939384,30.9280303030303,0.07177033492822966,35.00797448165869,80.64646464646464,68.76767676767676,19.2020202020202,37.31919191919192,7.91919191919192,39.63636363636363,No
33,33,330.0,right,156_0,1,left,0,4.496578690127077,0.3936423054070113,18.12982768865122,2.606060606060606,12.909090909090908,2.727272727272727,21.8989898989899,11.252525252525253,59.469696969696955,34.84036796536796,0.6379585326953747,37.38437001594896,83.5151515151515,72.98989898989898,20.727272727272727,35.567676767676765,7.232323232323234,39.01010101010102,No
34,34,340.0,right,156_0,1,left,0,4.5291625936787225,0.41592394533571003,19.281045751633982,2.464646464646464,11.878787878787877,3.292929292929293,21.616161616161612,11.333333333333334,58.449675324675326,35.27597402597402,1.5789473684210522,37.78309409888357,85.63636363636363,75.73737373737374,21.252525252525253,34.0040404040404,5.939393939393939,36.060606060606055,No
35,35,350.0,right,156_0,1,left,0,4.463994786575431,0.37878787878787873,20.090612002376705,2.424242424242424,10.94949494949495,3.3131313131313136,19.818181818181813,11.292929292929294,56.72348484848485,38.36580086580086,2.344497607655502,35.5103668261563,85.2121212121212,79.27272727272727,21.307070707070707,32.8040404040404,5.9595959595959584,33.45454545454545,No
36,36,360.0,right,156_0,1,left,0,4.4232649071358745,0.46048722519310753,18.20409982174688,2.6262626262626263,10.121212121212121,4.04040404040404,17.939393939393938,10.767676767676765,54.53192640692641,40.97402597402597,2.8628389154704945,31.02870813397129,87.23232323232322,79.29292929292929,22.008080808080805,31.55757575757576,5.313131313131312,29.090909090909086,No
37,37,370.0,right,156_0,1,left,0,4.203323558162268,0.6907308377896613,15.17379679144385,2.545454545454545,11.575757575757576,4.1010101010101,17.737373737373733,10.343434343434346,54.26677489177489,41.490800865800864,2.9824561403508767,25.45454545454546,90.2020202020202,76.22222222222221,23.034343434343437,30.101010101010104,4.0,28.86868686868687,No
38,38,380.0,right,156_0,1,left,0,3.967090257412838,0.6610219845513965,12.71538918597742,2.464646464646464,13.313131313131311,3.8585858585858586,17.494949494949495,9.757575757575758,57.583874458874455,38.84740259740259,2.942583732057416,21.355661881977667,88.38383838383838,73.49494949494948,21.995959595959594,31.587878787878786,3.4545454545454546,28.686868686868685,No
39,39,390.0,right,156_0,1,left,0,3.80417073965461,0.6981580510992276,10.524361259655377,2.606060606060606,15.595959595959595,4.848484848484848,19.09090909090909,9.656565656565656,56.73430735930736,36.810064935064936,2.40829346092504,20.063795853269536,88.7070707070707,67.07070707070706,21.7010101010101,32.62626262626263,3.2525252525252526,31.17171717171717,No
40,40,400.0,right,156_0,1,left,0,3.681981101335941,0.8095662507427211,6.788472964943554,2.9696969696969693,16.282828282828287,4.969696969696968,19.01010101010101,9.33333333333333,56.847943722943725,36.920995670995666,1.9856459330143534,20.69377990430622,88.34343434343434,64.1010101010101,22.086868686868684,33.541414141414144,3.333333333333334,32.020202020202014,No
41,41,410.0,right,156_0,2,left,0,3.3398501140436623,0.8392751039809863,3.260546642899584,3.2121212121212115,15.696969696969695,5.595959595959596,17.717171717171716,8.84848484848485,54.02867965367965,40.879329004329,1.9059011164274322,22.22488038277512,90.60606060606061,59.818181818181806,23.258585858585857,32.47272727272727,2.5656565656565657,31.252525252525256,No
42,42,420.0,right,156_0,2,left,0,3.136200716845878,0.8615567439096851,1.804812834224599,3.2323232323232323,14.242424242424239,5.555555555555555,17.39393939393939,8.525252525252524,54.25324675324675,41.7180735930736,2.456140350877193,22.137161084529502,91.71717171717172,62.282828282828284,24.27070707070707,31.03434343434343,1.898989898989899,30.84848484848484,No
43,43,430.0,right,156_0,2,left,0,2.8836754643206253,0.6164587046939988,1.589423648247177,4.262626262626262,13.212121212121211,5.757575757575757,14.626262626262626,7.878787878787878,52.37554112554112,46.17965367965368,3.381180223285486,20.725677830940988,87.65656565656565,63.35353535353536,24.288888888888888,30.044444444444444,1.9393939393939392,25.898989898989896,No
44,44,440.0,right,156_0,2,left,0,2.8266536331052463,0.6238859180035652,1.6191325014854423,5.070707070707071,12.444444444444445,6.02020202020202,14.020202020202019,7.777777777777778,51.94534632034632,47.27002164502164,4.298245614035086,18.10207336523126,86.64646464646465,62.72727272727272,25.604040404040404,28.167676767676767,3.03030303030303,24.646464646464644,No
45,45,450.0,right,156_0,2,left,0,2.761485826001955,0.7427213309566251,1.3740344622697562,6.484848484848484,11.131313131313131,5.373737373737374,12.101010101010099,7.737373737373736,53.59036796536796,48.097943722943725,5.039872408293461,15.494417862838914,82.28282828282828,66.48484848484848,25.034343434343437,28.092929292929288,3.7373737373737375,21.11111111111111,No
46,46,460.0,right,156_0,2,left,0,2.4845226458129686,0.6313131313131314,1.2254901960784312,6.565656565656567,10.606060606060606,5.575757575757575,10.464646464646464,7.333333333333334,51.764069264069256,51.277056277056275,5.470494417862839,13.046251993620416,80.22222222222221,65.77777777777777,24.747474747474744,26.58585858585858,4.444444444444443,19.39393939393939,No
47,47,470.0,right,156_0,2,left,0,2.411208862821766,0.7872846108140223,1.0620915032679739,6.626262626262626,10.767676767676768,5.575757575757575,11.777777777777777,7.3939393939393945,54.44534632034632,46.791125541125545,5.781499202551834,10.845295055821374,78.76767676767676,67.31313131313131,24.583838383838383,27.076767676767677,5.111111111111111,19.838383838383837,No
48,48,480.0,right,156_0,2,left,0,2.272727272727273,0.77243018419489,0.8615567439096851,7.272727272727272,10.585858585858583,5.9595959595959584,10.545454545454545,7.070707070707072,53.61742424242424,48.04383116883116,5.486443381180224,10.606060606060606,75.19191919191918,68.56565656565657,23.949494949494945,28.37777777777778,6.040404040404039,17.13131313131313,No
49,49,490.0,right,156_0,2,left,0,2.240143369175627,1.0249554367201428,0.809566250742721,6.686868686868686,9.090909090909092,6.161616161616161,11.353535353535351,7.454545454545453,53.306277056277054,47.20508658008658,5.18341307814992,10.661881977671449,78.2020202020202,71.85858585858585,25.27474747474747,27.521212121212123,7.191919191919192,16.88888888888889,No
50,50,500.0,right,156_0,2,left,0,2.174975562072336,1.1363636363636365,0.7650029708853237,6.444444444444444,7.797979797979798,5.676767676767677,10.666666666666664,7.333333333333332,54.48863636363635,47.02651515151515,5.143540669856459,10.972886762360448,78.48484848484848,77.85858585858587,24.147474747474746,28.17979797979797,6.4646464646464645,14.0,No
51,51,510.0,right,156_0,2,left,0,2.0690778755294885,1.06951871657754,0.6610219845513965,5.292929292929292,6.6060606060606055,5.616161616161616,10.14141414141414,7.09090909090909,53.80411255411255,48.365800865800864,5.087719298245613,10.948963317384369,80.50505050505049,82.1010101010101,24.177777777777774,28.00808080808081,6.242424242424241,10.747474747474746,No
52,52,520.0,right,156_0,2,left,0,2.1179537308569563,1.151218062982769,0.5867498514557339,5.252525252525253,5.9595959595959584,5.6767676767676765,10.383838383838382,6.909090909090909,53.717532467532465,47.90854978354977,4.960127591706539,10.87719298245614,81.6161616161616,84.68686868686868,24.90909090909091,27.04040404040404,5.777777777777779,8.626262626262625,No
53,53,530.0,right,156_0,2,left,0,1.9876181166503744,0.9506833036244801,0.7427213309566251,5.575757575757576,4.525252525252525,5.878787878787878,9.15151515151515,6.909090909090909,52.53787878787878,49.65367965367965,4.8086124401913874,11.068580542264753,80.30303030303031,88.14141414141413,24.713131313131317,27.11919191919192,5.434343434343434,6.262626262626262,No
54,54,540.0,right,156_0,2,left,0,1.881720430107527,1.0695187165775402,0.9061200237670826,4.666666666666666,3.4747474747474754,5.696969696969697,7.6767676767676765,7.03030303030303,50.105519480519476,53.62012987012988,4.920255183413078,10.36682615629984,83.37373737373737,88.66666666666666,25.94949494949495,25.406060606060603,4.848484848484848,5.797979797979798,No
55,55,550.0,right,156_0,2,left,0,1.7432388400130336,0.8541295306001188,0.9209744503862152,4.565656565656565,3.0505050505050506,5.5353535353535355,6.8686868686868685,6.767676767676767,51.42316017316018,53.36850649350649,5.175438596491228,9.33811802232855,83.81818181818181,89.4949494949495,25.46060606060606,24.989898989898993,3.9999999999999996,5.13131313131313,No
56,56,560.0,right,156_0,2,left,0,1.6291951775822744,0.8095662507427214,0.9135472370766489,4.303030303030304,3.070707070707071,5.979797979797979,6.06060606060606,6.707070707070708,49.94047619047619,55.005411255411246,5.7336523125996814,8.165869218500797,82.84848484848486,89.77777777777779,25.543434343434342,24.587878787878786,3.8383838383838382,4.424242424242424,No
57,57,570.0,right,156_0,2,left,0,1.6862170087976538,0.8764111705288177,0.9878193701723114,3.7171717171717176,3.2121212121212124,5.919191919191918,6.161616161616161,6.707070707070707,51.120129870129865,53.44967532467533,6.658692185007974,7.216905901116427,83.79797979797978,88.02020202020202,25.82020202020202,24.056565656565656,3.535353535353536,3.9999999999999996,No
58,58,580.0,right,156_0,2,left,0,1.5721733463668948,0.7575757575757575,0.9061200237670826,3.4747474747474754,3.05050505050505,5.414141414141413,6.181818181818181,6.808080808080809,53.068181818181806,51.98863636363637,7.192982456140351,6.570972886762362,84.2020202020202,89.47474747474746,24.725252525252525,25.686868686868685,4.1010101010101,4.767676767676767,No
59,59,590.0,right,156_0,2,left,0,1.5721733463668945,0.7427213309566248,0.9506833036244801,2.9090909090909087,3.333333333333333,4.929292929292928,6.2020202020202015,6.909090909090909,53.39285714285715,52.45941558441559,7.2009569377990434,6.196172248803828,84.48484848484848,89.81818181818181,23.983838383838382,26.173737373737367,4.424242424242423,4.969696969696969,No
60,60,600.0,right,156_0,2,left,0,1.4825676115998696,0.6090314913844325,0.8615567439096847,3.2121212121212115,3.9797979797979792,4.3434343434343425,7.070707070707072,6.92929292929293,55.61147186147186,49.66179653679654,6.842105263157894,6.555023923444977,83.95959595959596,88.44444444444444,23.218181818181815,26.452525252525252,4.525252525252525,4.828282828282828,No
61,61,610.0,right,156_0,2,left,0,1.4581296839361355,0.6387403446226977,0.7352941176470587,3.05050505050505,4.02020202020202,4.8686868686868685,6.787878787878788,7.111111111111112,53.21158008658008,51.66666666666667,6.515151515151515,7.153110047846888,84.10101010101009,87.31313131313131,23.41212121212121,26.428282828282832,4.161616161616161,4.242424242424242,No
62,62,620.0,right,156_0,2,left,0,1.4825676115998696,0.5347593582887701,0.564468211527035,3.070707070707071,3.959595959595959,4.525252525252525,6.808080808080808,7.151515151515152,53.17099567099567,51.73971861471862,5.996810207336523,7.352472089314196,85.97979797979798,84.1010101010101,24.37979797979798,25.383838383838384,3.535353535353536,4.525252525252525,No
63,63,630.0,right,156_0,2,left,0,1.3766699250570216,0.4010695187165776,0.5124777183600713,3.454545454545455,3.6363636363636362,4.444444444444444,6.282828282828282,7.232323232323231,53.6525974025974,51.76948051948052,5.087719298245615,6.905901116427432,83.53535353535352,85.45454545454544,23.824242424242417,25.741414141414136,4.06060606060606,4.626262626262625,No
64,64,640.0,right,156_0,2,left,0,1.4011078527207557,0.4827688651218062,0.6387403446226977,4.181818181818181,3.9999999999999996,4.181818181818182,5.050505050505049,7.232323232323233,52.605519480519476,54.126082251082245,4.497607655502391,6.283891547049442,82.44444444444444,83.77777777777777,23.870707070707066,24.99191919191919,4.444444444444444,3.4545454545454546,No
65,65,650.0,right,156_0,2,left,0,1.3929618768328442,0.6684491978609626,0.5347593582887701,5.111111111111111,4.222222222222222,4.121212121212121,4.525252525252525,6.949494949494949,52.797619047619044,54.2775974025974,4.489633173843701,5.39872408293461,79.2929292929293,80.16161616161617,24.325252525252527,23.628282828282828,5.595959595959595,3.454545454545455,No
66,66,660.0,right,156_0,2,left,0,1.42554578038449,0.9729649435531788,0.5496137849079026,5.3939393939393945,3.8787878787878785,5.191919191919192,4.0606060606060606,7.090909090909091,50.60876623376623,55.56547619047619,4.7368421052631575,4.441786283891546,77.87878787878788,80.98989898989899,24.90909090909091,23.361616161616165,6.2222222222222205,3.5757575757575766,No
67,67,670.0,right,156_0,2,left,0,1.3929618768328444,0.9878193701723113,0.616458704693999,5.353535353535353,3.5757575757575766,4.929292929292928,4.545454545454545,7.050505050505051,52.9193722943723,52.689393939393945,5.2631578947368425,4.098883572567782,76.62626262626263,81.67676767676767,24.886868686868684,23.892929292929292,6.666666666666666,4.08080808080808,No
68,68,680.0,right,156_0,2,left,0,1.2300423590746172,1.1215092097445043,0.8095662507427211,5.656565656565656,3.0909090909090904,5.474747474747475,4.525252525252525,7.212121212121213,52.17532467532467,52.932900432900425,5.382775119617224,4.976076555023924,76.74747474747473,83.73737373737373,24.361616161616165,24.846464646464643,7.232323232323231,4.1010101010101,No
69,69,690.0,right,156_0,2,left,0,1.2707722385141738,1.2626262626262628,0.8467023172905525,5.434343434343434,2.727272727272727,5.313131313131313,5.494949494949494,6.96969696969697,52.719155844155836,51.68019480519481,5.925039872408294,6.523125996810208,78.60606060606061,85.03030303030302,24.29090909090909,24.921212121212122,6.949494949494948,3.8585858585858586,No
70,70,700.0,right,156_0,2,left,0,1.3685239491691104,1.240344622697564,0.7278669043374925,4.969696969696969,2.1616161616161613,6.444444444444444,6.282828282828283,6.92929292929293,51.52056277056276,50.63311688311688,6.38755980861244,9.098883572567784,78.68686868686869,87.67676767676765,24.296969696969697,25.672727272727272,6.161616161616161,3.7171717171717167,No
71,71,710.0,right,156_0,2,left,0,1.2137504072987946,1.3146167557932262,0.6313131313131312,4.323232323232323,1.8585858585858588,6.404040404040404,6.121212121212121,7.151515151515152,50.69264069264069,51.91017316017315,6.427432216905902,11.451355661881978,83.51515151515152,89.69696969696969,25.604040404040404,25.28282828282828,5.05050505050505,3.2323232323232323,No
72,72,720.0,right,156_0,2,left,0,1.1974584555229717,1.0472370766488415,0.5867498514557338,3.898989898989899,1.878787878787879,5.272727272727272,6.303030303030303,6.8686868686868685,54.14231601731601,49.908008658008654,6.411483253588517,12.456140350877194,84.28282828282829,90.34343434343435,24.73131313131313,25.82020202020202,4.424242424242423,3.03030303030303,No
73,73,730.0,right,156_0,2,left,0,1.1078527207559465,1.0026737967914439,0.6238859180035652,4.04040404040404,1.777777777777778,4.646464646464645,6.4444444444444455,6.7474747474747465,55.07034632034633,49.55086580086579,5.9489633173843695,12.59170653907496,83.93939393939394,92.22222222222223,23.5979797979798,26.408080808080808,3.777777777777778,2.4848484848484844,No
74,74,740.0,right,156_0,2,left,0,1.2789182144020854,0.9803921568627453,0.6981580510992276,4.626262626262625,1.6363636363636365,4.3434343434343425,6.6060606060606055,6.767676767676767,54.970238095238095,49.62121212121212,5.645933014354068,11.85805422647528,82.24242424242425,92.98989898989898,23.13939393939394,26.195959595959597,4.141414141414141,2.3232323232323226,No
75,75,750.0,right,156_0,2,left,0,1.2544802867383515,0.8615567439096851,0.623885918003565,4.747474747474747,1.9999999999999998,4.909090909090908,6.0,6.828282828282827,52.50541125541126,51.93181818181818,5.287081339712919,10.55023923444976,82.62626262626262,92.26262626262626,24.157575757575753,25.793939393939397,3.6767676767676774,2.4646464646464636,No
76,76,760.0,right,156_0,2,left,0,0.9286412512218963,0.7575757575757575,0.5718954248366013,5.050505050505049,1.919191919191919,4.323232323232323,5.373737373737374,6.666666666666666,52.91396103896104,53.287337662337656,4.792663476874003,8.365231259968102,83.17171717171716,91.49494949494948,25.525252525252526,24.541414141414144,3.959595959595959,2.686868686868687,No
77,77,770.0,right,156_0,2,left,0,0.9286412512218962,0.5793226381461675,0.5867498514557338,4.787878787878787,1.97979797979798,4.626262626262626,5.353535353535353,6.646464646464647,53.35497835497836,52.470238095238095,4.441786283891546,6.228070175438597,81.49494949494951,91.85858585858585,24.383838383838384,24.77171717171717,4.08080808080808,2.6868686868686864,No
78,78,780.0,right,156_0,2,left,0,0.944933202997719,0.5867498514557339,0.7204396910279263,4.545454545454545,2.585858585858586,4.909090909090907,6.14141414141414,6.808080808080808,53.53625541125541,50.85227272727272,4.3381180223285485,5.287081339712919,81.67676767676768,89.55555555555554,23.94343434343434,24.92929292929293,3.898989898989899,2.545454545454545,No
79,79,790.0,right,156_0,2,left,0,0.9938090583251872,0.6981580510992276,0.6684491978609625,3.9797979797979806,3.131313131313132,5.09090909090909,5.454545454545454,7.111111111111112,52.44047619047619,52.31872294372294,4.258373205741626,5.478468899521531,82.14141414141413,88.46464646464646,24.236363636363635,24.9050505050505,4.505050505050504,3.03030303030303,No
80,80,800.0,right,156_0,2,left,0,0.8960573476702508,0.6981580510992276,0.7055852644087939,2.727272727272727,3.959595959595959,4.3434343434343425,5.414141414141414,6.666666666666666,54.02867965367964,51.7775974025974,4.553429027113237,5.669856459330142,84.4040404040404,86.46464646464646,24.583838383838383,24.55757575757576,4.121212121212121,2.8484848484848486,No
