,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
183,0,0,0,0,1,1,1,1,0,0,60,816,left,1,183,114_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,left,1,184,114_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,left,1,185,114_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,left,1,186,114_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,left,1,187,114_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,left,1,188,114_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,left,1,189,114_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,left,1,190,114_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,left,1,191,114_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,left,1,192,114_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,816,right,2,193,114_0,0,left
194,0,0,0,0,1,1,1,1,0,0,60,816,right,2,194,114_0,0,left
195,0,0,0,0,1,1,1,1,0,0,60,816,right,2,195,114_0,0,left
196,0,0,0,0,1,1,1,1,0,0,60,944,right,2,196,114_0,0,left
197,0,0,0,0,1,1,1,1,0,0,60,99248,right,2,197,114_0,0,left
198,0,0,0,0,1,1,1,1,0,0,60,100272,right,2,198,114_0,0,left
199,0,0,0,0,1,1,1,1,1,1,63,231347,right,2,199,114_0,0,left
200,0,0,0,0,1,0,1,1,1,1,47,231203,right,2,200,114_0,0,left
201,1,1,0,0,0,0,1,0,1,1,779,255491,right,2,201,114_0,0,left
202,1,1,0,0,0,0,1,1,1,1,783,255747,right,2,202,114_0,1,left
203,1,1,1,1,0,0,0,1,1,1,967,261451,right,2,203,114_0,1,left
204,1,1,1,1,0,0,0,0,1,1,963,261195,right,2,204,114_0,1,left
205,1,1,1,1,0,0,0,0,1,1,963,195791,right,2,205,114_0,1,left
206,1,1,1,1,0,0,0,1,1,1,967,196047,right,2,206,114_0,1,left
207,1,1,1,1,0,0,1,0,1,1,971,195279,right,2,207,114_0,1,left
208,1,1,1,1,0,0,1,0,1,1,971,195271,right,2,208,114_0,1,left
209,0,1,0,1,0,0,1,0,1,1,331,174791,right,2,209,114_0,1,left
210,0,1,0,1,1,0,1,0,1,1,363,174695,right,2,210,114_0,1,left
211,0,1,0,1,1,0,1,0,1,1,363,174695,right,2,211,114_0,1,left
212,0,1,0,1,1,0,1,0,1,1,363,174695,right,2,212,114_0,1,left
213,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,213,114_0,1,left
214,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,214,114_0,1,left
215,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,215,114_0,1,left
216,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,216,114_0,1,left
217,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,217,114_0,1,left
218,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,218,114_0,1,left
219,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,219,114_0,1,left
220,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,220,114_0,1,left
221,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,221,114_0,1,left
222,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,222,114_0,1,left
223,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,223,114_0,1,left
224,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,224,114_0,1,left
225,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,225,114_0,1,left
226,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,226,114_0,1,left
227,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,227,114_0,1,left
228,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,228,114_0,1,left
229,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,229,114_0,1,left
230,0,1,0,1,1,0,1,0,0,1,361,141925,right,2,230,114_0,1,left
231,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,231,114_0,1,left
232,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,232,114_0,2,left
233,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,233,114_0,2,left
234,0,1,0,0,1,0,1,1,0,1,301,9061,right,2,234,114_0,2,left
235,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,235,114_0,2,left
236,0,1,0,0,1,0,1,0,0,1,297,8741,right,2,236,114_0,2,left
237,0,1,0,0,1,0,1,0,0,1,297,8741,right,2,237,114_0,2,left
238,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,238,114_0,2,left
239,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,239,114_0,2,left
240,0,1,0,0,1,0,1,0,0,1,297,8737,right,2,240,114_0,2,left
241,0,1,0,0,1,0,1,0,0,1,297,8741,right,2,241,114_0,2,left
242,0,0,0,0,1,1,1,0,0,1,57,629,right,2,242,114_0,2,left
243,0,0,0,0,1,1,1,0,0,0,56,628,right,2,243,114_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,884,right,2,244,114_0,2,left
245,0,0,0,0,1,1,1,1,0,0,60,880,right,2,245,114_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,880,right,2,246,114_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,816,right,2,247,114_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,816,right,2,248,114_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,right,2,249,114_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,right,2,250,114_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,right,2,251,114_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,right,2,252,114_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,right,2,253,114_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,right,2,254,114_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,right,2,255,114_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,944,right,2,256,114_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,944,right,2,257,114_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,944,right,2,258,114_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,944,right,2,259,114_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,944,right,2,260,114_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,right,2,261,114_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,right,2,262,114_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,right,2,263,114_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,right,2,264,114_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,right,2,265,114_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,right,2,266,114_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,right,2,267,114_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,right,2,268,114_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,right,2,269,114_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,right,2,270,114_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,right,2,271,114_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,right,2,272,114_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,right,2,273,114_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,right,2,274,114_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,right,2,275,114_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,right,2,276,114_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,right,2,277,114_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,right,2,278,114_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,right,2,279,114_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,right,2,280,114_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,880,right,2,281,114_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,880,right,2,282,114_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,880,right,2,283,114_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,880,right,2,284,114_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,880,right,2,285,114_0,2,left
286,0,0,0,0,1,1,1,1,0,0,60,880,right,2,286,114_0,2,left
287,0,0,0,0,1,1,1,1,0,0,60,816,right,3,287,114_0,0,left
288,0,0,0,0,1,1,1,1,0,0,60,816,right,3,288,114_0,0,left
289,0,0,0,0,1,1,1,1,0,0,60,816,right,3,289,114_0,0,left
290,0,0,0,0,1,1,1,1,0,0,60,816,right,3,290,114_0,0,left
291,0,0,0,0,1,1,1,1,0,0,60,66352,right,3,291,114_0,0,left
292,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,292,114_0,0,left
293,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,293,114_0,0,left
294,0,0,0,0,1,0,1,1,1,1,47,231203,right,3,294,114_0,0,left
295,0,0,0,0,1,0,1,1,1,1,47,231203,right,3,295,114_0,0,left
296,0,1,0,0,1,0,1,1,1,1,303,239459,right,3,296,114_0,0,left
297,0,1,0,0,1,0,1,1,1,1,303,239459,right,3,297,114_0,1,left
298,0,1,0,1,0,0,1,0,1,1,331,241223,right,3,298,114_0,1,left
299,1,1,0,1,0,0,1,0,1,1,843,257607,right,3,299,114_0,1,left
300,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,300,114_0,1,left
301,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,301,114_0,1,left
302,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,302,114_0,1,left
303,0,1,0,1,1,0,1,0,1,1,363,175719,right,3,303,114_0,1,left
304,0,1,0,1,1,1,1,0,1,1,379,174711,right,3,304,114_0,1,left
305,0,1,0,1,1,1,1,1,0,1,381,174965,right,3,305,114_0,1,left
306,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,306,114_0,1,left
307,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,307,114_0,1,left
308,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,308,114_0,1,left
309,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,309,114_0,1,left
310,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,310,114_0,1,left
311,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,311,114_0,1,left
312,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,312,114_0,1,left
313,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,313,114_0,1,left
314,0,1,0,1,1,0,1,1,0,1,365,174949,right,3,314,114_0,1,left
315,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,315,114_0,1,left
316,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,316,114_0,1,left
317,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,317,114_0,1,left
318,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,318,114_0,1,left
319,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,319,114_0,1,left
320,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,320,114_0,1,left
321,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,321,114_0,1,left
322,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,322,114_0,1,left
323,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,323,114_0,1,left
324,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,324,114_0,1,left
325,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,325,114_0,1,left
326,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,326,114_0,1,left
327,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,327,114_0,2,left
328,0,1,0,1,1,0,1,1,0,1,365,11109,right,3,328,114_0,2,left
329,0,1,0,1,1,0,1,1,0,1,365,11109,right,3,329,114_0,2,left
330,0,1,0,1,1,0,1,1,0,1,365,11105,right,3,330,114_0,2,left
331,0,1,0,1,1,1,1,1,0,1,381,11057,right,3,331,114_0,2,left
332,0,0,0,0,1,0,1,1,0,1,45,801,right,3,332,114_0,2,left
333,0,1,0,0,1,0,1,1,0,1,301,8993,right,3,333,114_0,2,left
334,0,1,0,0,1,0,1,1,0,1,301,8993,right,3,334,114_0,2,left
335,0,1,0,0,1,0,1,1,0,1,301,8993,right,3,335,114_0,2,left
336,0,1,0,0,1,0,1,1,0,1,301,8993,right,3,336,114_0,2,left
337,0,1,0,0,1,0,1,1,0,1,301,8993,right,3,337,114_0,2,left
338,0,1,0,0,1,0,1,1,0,1,301,8993,right,3,338,114_0,2,left
339,0,0,0,0,1,1,1,1,0,0,60,880,right,3,339,114_0,2,left
