,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
13,13,130.0,right,294_0,1,left,0,6.720430107526881,14.55733808674985,21.11556743909685,10.464646464646464,12.262626262626263,13.575757575757574,18.1010101010101,14.72727272727273,49.191017316017316,39.629329004329,15.03987240829346,18.28548644338118,71.6969696969697,69.65656565656565,28.666666666666664,31.67070707070707,31.19191919191919,38.98989898989899,No
14,14,140.0,right,294_0,1,left,0,6.720430107526881,10.197563874034463,20.30600118835413,11.090909090909088,12.181818181818182,13.252525252525253,19.313131313131308,13.737373737373737,52.134740259740255,36.52597402597402,15.65390749601276,20.295055821371612,68.22222222222223,74.80808080808082,25.92929292929293,34.24444444444444,30.181818181818183,36.44444444444445,No
15,15,150.0,right,294_0,1,left,0,6.679700228087324,6.71420083184789,19.07308377896613,12.868686868686867,12.424242424242424,14.727272727272725,18.96969696969697,13.212121212121211,46.75865800865801,40.88203463203463,14.154704944178631,21.82615629984051,64.12121212121211,74.72727272727272,26.983838383838386,33.199999999999996,30.161616161616163,34.26262626262626,No
16,16,160.0,right,294_0,1,left,0,6.353861192570869,2.9188948306595366,17.65448603683898,12.12121212121212,11.818181818181815,13.595959595959597,18.969696969696965,12.080808080808081,48.95292207792207,40.8008658008658,12.88676236044657,21.65071770334928,65.39393939393938,78.66666666666667,28.23434343434344,31.87676767676767,27.030303030303028,33.15151515151515,No
17,17,170.0,right,294_0,1,left,0,5.995438253502769,0.8764111705288176,17.231134878193703,12.080808080808078,12.929292929292929,12.888888888888888,19.61616161616162,11.777777777777777,51.51515151515151,38.40367965367965,11.586921850079746,20.18341307814992,63.95959595959595,78.24242424242424,26.436363636363637,32.143434343434336,26.080808080808083,30.767676767676775,No
18,18,180.0,right,294_0,1,left,0,5.938416422287389,0.9061200237670826,18.092691622103384,11.494949494949495,12.929292929292927,12.888888888888888,20.767676767676765,12.080808080808081,52.156385281385276,36.436688311688314,10.422647527910685,18.939393939393938,64.22222222222223,77.2121212121212,25.131313131313128,33.87272727272727,24.88888888888889,30.545454545454547,No
19,19,190.0,right,294_0,1,left,0,5.8243727598566295,0.8467023172905525,18.464052287581698,10.969696969696969,13.616161616161612,12.343434343434343,22.040404040404034,11.919191919191917,53.10876623376623,35.69805194805194,9.696969696969695,18.66028708133971,65.83838383838382,74.46464646464646,25.674747474747473,34.50101010101009,23.535353535353533,31.15151515151515,No
20,20,200.0,right,294_0,1,left,0,5.620723362658845,0.8318478906714202,19.177064765300063,9.818181818181815,13.818181818181818,12.505050505050503,22.4040404040404,12.101010101010099,52.7732683982684,35.51406926406926,9.170653907496012,22.719298245614034,69.35353535353535,73.43434343434343,25.335353535353534,34.78787878787878,21.19191919191919,32.505050505050505,No
21,21,210.0,right,294_0,1,left,0,5.449657869012706,0.9135472370766489,19.013666072489602,6.848484848484848,12.363636363636363,10.808080808080806,21.474747474747474,11.696969696969695,53.652597402597394,37.448593073593074,8.883572567783093,27.368421052631575,79.47474747474747,74.46464646464646,25.335353535353534,33.987878787878785,16.72727272727273,31.49494949494949,No
22,22,220.0,right,294_0,1,left,0,5.294884327142391,1.0101010101010102,19.942067736185383,5.434343434343433,12.484848484848483,9.191919191919192,20.88888888888889,11.171717171717171,56.25,37.10497835497835,7.998405103668261,31.06858054226475,83.59595959595958,73.03030303030302,23.654545454545453,33.62020202020202,12.747474747474746,31.595959595959588,No
23,23,230.0,right,294_0,1,left,0,5.172694688823721,1.0769459298871065,20.016339869281044,4.6060606060606055,11.333333333333336,7.898989898989899,22.08080808080808,11.151515151515152,59.55627705627705,33.601190476190474,6.8022328548644335,33.11802232854864,85.37373737373736,75.79797979797979,22.145454545454545,35.01818181818181,9.999999999999998,31.838383838383837,No
24,24,240.0,right,294_0,1,left,0,5.099380905832518,0.9803921568627452,19.45929887106358,5.01010101010101,9.696969696969695,6.585858585858586,20.666666666666664,10.909090909090908,59.49404761904761,35.76569264069264,5.175438596491228,34.88835725677831,85.33333333333331,81.41414141414143,20.94343434343434,35.46060606060606,8.808080808080808,28.666666666666664,No
25,25,250.0,right,294_0,1,left,0,4.8550016291951765,0.9358288770053474,19.80837789661319,4.666666666666665,8.424242424242424,6.3232323232323235,18.767676767676765,11.05050505050505,55.457251082251084,40.97943722943723,3.732057416267942,35.558213716108455,87.33333333333333,81.07070707070707,21.842424242424244,32.769696969696966,8.242424242424242,29.373737373737377,No
26,26,260.0,right,294_0,1,left,0,4.708374063212772,0.9432560903149139,20.21687462863933,4.0606060606060606,8.707070707070706,5.252525252525252,19.151515151515152,11.03030303030303,57.61093073593074,38.93939393939394,2.8787878787878793,32.67145135566188,87.19191919191918,81.85858585858585,22.45252525252525,32.28686868686868,7.333333333333332,29.919191919191917,No
27,27,270.0,right,294_0,1,left,0,4.675790159661127,0.7204396910279264,20.36541889483066,4.323232323232322,9.616161616161616,4.94949494949495,19.737373737373737,11.070707070707071,60.0189393939394,35.94426406926407,2.0733652312599684,29.22647527910686,82.30303030303031,82.64646464646465,21.09090909090909,33.74747474747475,8.2020202020202,30.1010101010101,No
28,28,280.0,right,294_0,1,left,0,4.773541870316063,0.6387403446226976,19.912358882947117,4.363636363636363,9.535353535353535,5.5353535353535355,21.474747474747474,11.575757575757576,58.90692640692641,34.350649350649356,1.6267942583732058,26.25996810207336,81.8989898989899,83.33333333333334,21.389898989898988,34.74747474747475,8.363636363636363,29.898989898989896,No
29,29,290.0,right,294_0,1,left,0,4.6106223525578365,0.7055852644087938,20.031194295900175,4.4646464646464645,10.626262626262625,5.09090909090909,20.88888888888889,11.535353535353536,59.11255411255411,34.905303030303024,1.6586921850079746,26.291866028708135,79.73737373737373,82.36363636363636,21.464646464646464,35.58181818181818,7.797979797979798,29.616161616161616,No
30,30,300.0,right,294_0,1,left,0,4.6920821114369495,0.7278669043374925,20.14260249554367,4.08080808080808,10.888888888888888,4.8888888888888875,21.292929292929294,11.373737373737374,58.68506493506493,35.557359307359306,1.5231259968102073,28.883572567783094,78.60606060606061,78.92929292929291,22.06262626262626,34.785858585858584,7.93939393939394,31.676767676767668,No
31,31,310.0,right,294_0,1,left,0,4.626914304333659,0.7427213309566251,19.94949494949495,4.202020202020201,10.121212121212121,4.161616161616161,21.41414141414141,11.313131313131311,61.23647186147187,33.403679653679646,1.3795853269537481,31.419457735247203,76.7070707070707,81.81818181818183,21.39191919191919,36.06666666666667,8.16161616161616,29.737373737373733,No
32,32,320.0,right,294_0,1,left,0,4.732811990876507,0.9061200237670826,19.125074272133094,4.626262626262625,9.232323232323232,4.04040404040404,20.767676767676765,11.03030303030303,60.021645021645014,35.56277056277056,1.291866028708134,32.320574162679414,73.85858585858585,83.67676767676767,21.3979797979798,35.22626262626262,8.323232323232322,28.78787878787879,No
33,33,330.0,right,294_0,1,left,0,4.626914304333659,0.9878193701723113,18.256090314913845,4.868686868686869,8.707070707070706,4.141414141414141,20.141414141414142,10.767676767676768,58.15205627705627,37.408008658008654,1.7145135566188197,30.70175438596491,74.84848484848484,84.98989898989898,21.812121212121212,34.83434343434344,8.828282828282829,26.929292929292924,No
34,34,340.0,right,294_0,1,left,0,4.415118931247964,1.0546642899584078,18.389780154486036,5.515151515151516,9.656565656565657,4.242424242424241,19.474747474747474,10.444444444444445,56.54491341991342,39.84307359307359,2.8070175438596494,28.07814992025518,73.4141414141414,82.34343434343434,22.797979797979796,33.22828282828282,9.373737373737372,27.474747474747474,No
35,35,350.0,right,294_0,1,left,0,4.561746497230368,0.8541295306001188,18.159536541889484,5.252525252525252,11.818181818181815,4.484848484848484,20.727272727272723,10.606060606060606,57.64069264069264,37.58116883116883,3.54066985645933,23.69218500797448,73.53535353535352,78.6060606060606,23.115151515151513,33.31717171717172,8.808080808080808,30.141414141414142,No
36,36,360.0,right,294_0,1,left,0,4.187031606386444,0.6535947712418302,17.81045751633987,5.373737373737374,14.383838383838382,4.2020202020202015,22.626262626262623,10.626262626262626,62.042748917748916,31.9345238095238,3.8835725677830935,21.371610845295052,70.78787878787878,75.8989898989899,21.527272727272727,36.131313131313135,8.727272727272727,31.737373737373733,No
37,37,370.0,right,294_0,1,left,0,4.178885630498534,0.5941770647653002,15.35204991087344,5.232323232323231,15.232323232323232,4.828282828282829,23.313131313131308,10.363636363636363,60.535714285714285,31.723484848484848,3.963317384370015,23.38915470494418,71.01010101010101,74.16161616161617,20.67878787878788,36.79393939393939,9.33333333333333,32.04040404040404,No
38,38,380.0,right,294_0,1,left,0,3.9345063538611926,0.5496137849079026,12.648544266191323,5.333333333333334,15.57575757575757,4.767676767676766,22.727272727272727,9.919191919191919,58.99891774891774,33.83116883116883,3.9952153110047846,26.323763955342905,74.06060606060606,71.6161616161616,21.36161616161616,36.179797979797975,9.818181818181817,31.434343434343432,No
39,39,390.0,right,294_0,1,left,0,3.8937764744216357,0.6090314913844326,10.323826500297088,5.656565656565656,14.424242424242426,4.949494949494949,22.545454545454543,9.414141414141413,58.25757575757575,35.17316017316018,4.393939393939394,29.218500797448158,74.02020202020202,70.32323232323232,22.597979797979793,34.94141414141414,8.666666666666668,31.858585858585858,No
40,40,400.0,right,294_0,1,left,0,3.690127077223851,0.6758764111705289,7.286096256684493,5.333333333333333,13.494949494949493,5.03030303030303,20.686868686868685,9.01010101010101,57.59469696969697,37.36201298701298,4.433811802232854,31.108452950558217,74.58585858585859,71.67676767676767,22.62424242424242,34.73131313131312,8.808080808080808,29.434343434343432,No
41,41,410.0,right,294_0,2,left,0,3.3805799934832197,1.0695187165775406,4.486036838978015,5.494949494949496,12.0,5.313131313131314,18.323232323232325,8.323232323232322,54.4724025974026,42.21590909090909,4.81658692185008,31.18022328548644,76.7878787878788,70.76767676767675,23.705050505050504,32.10707070707071,9.636363636363635,27.272727272727273,No
42,42,420.0,right,294_0,2,left,0,3.2991202346041053,1.2106357694592993,2.161319073083779,4.949494949494948,11.212121212121211,6.06060606060606,15.838383838383836,7.838383838383839,51.12824675324675,46.39339826839826,5.917065390749602,27.200956937799038,81.23232323232322,70.68686868686869,24.812121212121212,29.12121212121212,9.494949494949495,24.484848484848484,No
43,43,430.0,right,294_0,2,left,0,3.071032909742587,1.1734997029114675,1.9459298871063575,4.565656565656565,12.464646464646462,5.999999999999999,14.70707070707071,7.777777777777777,51.86688311688311,47.10227272727273,6.913875598086125,20.901116427432214,83.67676767676767,65.27272727272727,25.68080808080808,28.12525252525252,8.2020202020202,24.141414141414142,No
44,44,440.0,right,294_0,2,left,0,2.8999674160964486,1.1437908496732028,1.9682115270350564,4.727272727272726,13.575757575757574,6.1010101010101,15.070707070707073,7.71717171717172,53.720238095238095,44.634740259740255,7.902711323763955,15.853269537480061,82.54545454545453,62.66666666666668,25.002020202020198,28.921212121212115,7.050505050505049,25.030303030303028,No
45,45,450.0,right,294_0,2,left,0,2.5904203323558157,1.4780154486036836,1.8790849673202608,4.3232323232323235,14.84848484848485,6.181818181818181,14.646464646464647,7.97979797979798,54.65909090909091,43.403679653679646,7.918660287081337,14.106858054226473,84.38383838383837,60.94949494949495,23.834343434343438,30.12121212121212,6.424242424242423,24.222222222222218,No
46,46,460.0,right,294_0,2,left,0,2.6392961876832843,1.5671420083184784,1.7379679144385027,3.7373737373737375,14.2020202020202,6.161616161616161,14.787878787878787,8.14141414141414,54.188311688311686,43.69859307359307,8.046251993620414,14.250398724082935,87.47474747474747,61.696969696969695,23.81212121212121,30.317171717171718,5.252525252525252,23.717171717171713,No
47,47,470.0,right,294_0,2,left,0,2.5578364288041704,1.2254901960784315,1.4705882352941175,2.9494949494949494,12.222222222222221,5.838383838383837,14.141414141414138,7.858585858585857,54.76731601731601,43.912337662337656,8.157894736842106,15.526315789473683,87.33333333333334,65.55555555555556,23.34545454545454,30.59191919191919,3.7575757575757573,20.22222222222222,No
48,48,480.0,right,294_0,2,left,0,2.2971652003910066,1.2032085561497328,1.218062982768865,3.01010101010101,9.97979797979798,5.0101010101010095,12.565656565656564,7.494949494949495,54.29112554112553,46.75865800865801,8.141945773524718,16.403508771929822,87.93939393939394,69.53535353535352,23.547474747474745,29.284848484848485,2.747474747474747,17.979797979797976,No
49,49,490.0,right,294_0,2,left,0,2.4356467904855,1.4483065953654188,1.0101010101010102,3.595959595959596,8.222222222222221,4.828282828282827,11.191919191919192,7.373737373737374,53.69047619047619,48.44967532467531,8.61244019138756,15.103668261562996,85.73737373737374,74.98989898989899,23.549494949494946,28.004040404040403,2.666666666666666,14.767676767676768,No
50,50,500.0,right,294_0,2,left,0,2.4030628869338546,1.4557338086749851,0.9952465834818774,3.6767676767676774,6.848484848484847,4.848484848484848,9.717171717171716,7.333333333333332,52.137445887445885,51.10660173160173,8.692185007974482,13.022328548644337,86.020202020202,75.43434343434343,24.11919191919192,26.666666666666664,3.4949494949494953,11.777777777777777,No
51,51,510.0,right,294_0,2,left,0,2.2645812968393613,1.1140819964349378,1.1363636363636365,2.929292929292929,6.707070707070707,4.767676767676767,9.212121212121211,7.191919191919192,52.45670995670994,51.055194805194795,9.035087719298245,10.956937799043063,85.49494949494948,74.86868686868688,24.147474747474746,25.62828282828283,4.242424242424242,11.535353535353535,No
52,52,520.0,right,294_0,2,left,0,2.1179537308569567,1.1660724896019017,1.2923351158645278,2.8282828282828283,7.353535353535353,4.929292929292927,8.646464646464645,7.090909090909091,52.7353896103896,50.50054112554112,9.433811802232855,9.537480063795853,85.57575757575756,72.06060606060606,24.422222222222217,25.61414141414141,4.121212121212121,12.101010101010102,No
53,53,530.0,right,294_0,2,left,0,2.0120560443141087,1.4111705288175875,1.4631610219845512,3.6363636363636362,8.686868686868685,5.333333333333334,8.646464646464645,7.1515151515151505,52.10227272727273,50.39231601731601,9.545454545454545,8.995215311004783,83.37373737373736,69.39393939393939,24.517171717171717,25.317171717171718,4.404040404040403,13.797979797979798,No
54,54,540.0,right,294_0,2,left,0,2.174975562072336,1.6488413547237075,1.6265597147950088,3.6969696969696972,9.474747474747474,5.616161616161616,8.505050505050503,7.414141414141414,52.0211038961039,50.33008658008658,9.45773524720893,9.258373205741627,81.8989898989899,65.55555555555556,24.85050505050505,25.98585858585858,4.868686868686868,14.909090909090908,No
55,55,550.0,right,294_0,2,left,0,1.8898664059954384,1.7008318478906714,1.633986928104575,3.6363636363636362,9.515151515151514,5.777777777777778,8.484848484848484,7.414141414141414,51.845238095238095,50.36525974025974,9.15470494417863,10.015948963317383,81.41414141414141,65.27272727272727,24.929292929292924,26.06868686868687,5.03030303030303,15.474747474747478,No
56,56,560.0,right,294_0,2,left,0,1.84099055066797,1.6711229946524062,1.6711229946524058,3.3939393939393936,10.04040404040404,5.777777777777778,8.262626262626263,7.434343434343433,51.842532467532465,50.497835497835496,8.955342902711324,10.342902711323767,82.16161616161615,64.7272727272727,24.955555555555552,26.143434343434343,4.424242424242424,15.616161616161616,No
57,57,570.0,right,294_0,2,left,0,1.8084066471163247,1.7453951277480686,1.90136660724896,4.585858585858585,9.252525252525254,4.949494949494948,7.454545454545454,7.575757575757575,53.601190476190474,50.76569264069264,8.748006379585327,9.880382775119616,78.30303030303028,65.6161616161616,24.89090909090909,26.313131313131308,4.303030303030302,14.56565656565657,No
58,58,580.0,right,294_0,2,left,0,1.8084066471163247,1.6859774212715386,2.1241830065359477,4.727272727272726,7.999999999999999,4.909090909090907,6.525252525252525,7.595959595959596,51.82359307359307,53.39015151515151,8.301435406698566,9.56140350877193,75.2121212121212,68.020202020202,24.19393939393939,25.395959595959596,5.696969696969697,12.525252525252524,No
59,59,590.0,right,294_0,2,left,0,1.84099055066797,1.3814616755793225,1.9385026737967914,4.181818181818181,6.949494949494949,4.646464646464645,6.545454545454546,7.373737373737374,52.25378787878788,53.17640692640692,7.88676236044657,9.186602870813397,78.54545454545455,70.16161616161615,24.71717171717172,24.97171717171717,5.838383838383837,12.04040404040404,No
60,60,600.0,right,294_0,2,left,0,1.7106549364613883,1.0249554367201428,1.8493761140819962,4.1010101010101,7.555555555555556,4.646464646464645,8.363636363636363,7.515151515151516,54.71861471861471,48.69588744588745,7.185007974481659,9.043062200956937,77.15151515151514,72.04040404040404,24.030303030303028,26.42222222222222,5.717171717171717,11.05050505050505,No
61,61,610.0,right,294_0,2,left,0,1.6536331052460085,0.883838383838384,1.8122400475341651,4.3434343434343425,7.818181818181817,4.6060606060606055,7.979797979797979,7.636363636363637,54.02597402597402,49.870129870129865,6.1323763955342905,9.641148325358852,76.82828282828282,69.85858585858585,23.26060606060606,27.280808080808082,6.505050505050505,10.666666666666664,No
62,62,620.0,right,294_0,2,left,0,1.702508960573477,0.8912655971479502,1.737967914438503,4.262626262626262,6.585858585858586,4.585858585858586,8.18181818181818,7.636363636363637,53.47943722943722,50.30844155844156,5.311004784688996,10.58213716108453,76.68686868686868,71.41414141414143,23.957575757575754,26.62020202020202,7.17171717171717,11.454545454545453,No
63,63,630.0,right,294_0,2,left,0,1.889866405995438,0.7501485442661913,1.6785502079619725,4.404040404040403,5.878787878787878,5.313131313131313,8.767676767676768,7.353535353535353,52.10768398268397,50.0297619047619,4.425837320574162,11.403508771929824,77.95959595959594,74.34343434343435,24.604040404040404,26.12121212121212,6.666666666666666,11.393939393939393,No
64,64,640.0,right,294_0,2,left,0,1.8002606712284135,0.7055852644087938,1.3443256090314915,4.727272727272727,6.181818181818182,5.717171717171717,8.888888888888888,7.232323232323233,52.72727272727273,49.08008658008658,3.2456140350877187,11.116427432216906,77.95959595959597,76.02020202020202,24.735353535353536,26.67676767676767,5.878787878787878,10.949494949494948,No
65,65,650.0,right,294_0,2,left,0,1.8328445747800588,0.7947118241235885,1.515151515151515,4.727272727272726,5.777777777777778,6.181818181818182,8.282828282828284,7.434343434343433,51.001082251082245,51.02813852813852,2.9266347687400316,9.960127591706538,79.57575757575756,76.88888888888887,25.26060606060606,26.33131313131313,6.242424242424241,9.15151515151515,No
66,66,660.0,right,294_0,2,left,0,1.767676767676768,0.8095662507427211,1.3888888888888888,5.333333333333332,4.969696969696969,6.383838383838384,6.626262626262626,7.313131313131313,49.37770562770563,54.23971861471861,3.9872408293460917,8.237639553429027,80.32323232323233,77.25252525252525,26.10505050505051,24.719191919191918,5.9595959595959584,8.020202020202019,No
67,67,670.0,right,294_0,2,left,0,1.889866405995438,0.7501485442661913,1.2849079025549615,5.414141414141414,4.7272727272727275,6.06060606060606,6.262626262626262,6.848484848484848,51.028138528138534,53.449675324675326,5.629984051036684,6.180223285486443,79.65656565656565,79.0909090909091,26.26060606060606,24.092929292929288,5.292929292929292,7.373737373737374,No
68,68,680.0,right,294_0,2,left,0,1.8246985988921471,0.7130124777183601,1.1512180629827689,5.393939393939394,5.696969696969696,6.565656565656565,6.828282828282829,6.98989898989899,52.38906926406926,50.91450216450216,6.874003189792663,4.497607655502392,78.34343434343435,79.21212121212119,25.652525252525255,25.14545454545454,5.434343434343433,6.121212121212121,No
69,69,690.0,right,294_0,2,left,0,1.726946888237211,0.8467023172905527,0.7798573975044562,4.6060606060606055,6.2020202020202015,6.98989898989899,6.282828282828283,6.92929292929293,50.649350649350644,53.05465367965368,7.711323763955343,3.604465709728868,80.2020202020202,78.24242424242424,25.97979797979798,25.775757575757577,6.040404040404039,4.808080808080807,No
70,70,700.0,right,294_0,2,left,0,1.6943629846855657,0.9061200237670824,0.7501485442661913,4.363636363636363,5.939393939393939,5.919191919191918,6.2222222222222205,6.888888888888888,53.13582251082251,51.97510822510822,9.011164274322168,3.779904306220095,81.37373737373736,76.70707070707068,26.010101010101007,25.232323232323232,5.535353535353536,4.929292929292928,No
71,71,710.0,right,294_0,2,left,0,1.5884652981427174,0.9729649435531788,0.6833036244800952,4.525252525252525,5.898989898989897,5.434343434343435,6.585858585858586,6.8686868686868685,55.154220779220765,49.98917748917749,9.63317384370016,4.37799043062201,77.77777777777777,77.43434343434343,24.513131313131314,26.08282828282828,4.787878787878786,5.2727272727272725,No
72,72,720.0,right,294_0,2,left,0,1.5640273704789833,0.9432560903149139,0.6758764111705288,4.464646464646464,5.494949494949495,5.353535353535353,6.505050505050505,6.545454545454546,54.5211038961039,50.470779220779214,8.899521531100477,4.760765550239235,74.7070707070707,78.12121212121211,24.06060606060606,26.543434343434342,5.9595959595959584,5.232323232323233,No
73,73,730.0,right,294_0,2,left,0,1.490713587487781,0.8615567439096851,0.8615567439096851,4.181818181818182,4.969696969696969,5.777777777777778,6.6060606060606055,6.949494949494949,52.115800865800864,52.069805194805184,8.014354066985645,4.561403508771929,75.75757575757576,78.42424242424244,25.375757575757575,26.038383838383837,6.767676767676767,5.0101010101010095,No
74,74,740.0,right,294_0,2,left,0,1.4173998044965785,0.8986928104575166,0.9209744503862148,3.9797979797979792,4.323232323232322,4.868686868686868,5.9595959595959584,6.525252525252525,52.754329004329,53.557900432900425,7.671451355661881,4.0111642743221685,76.62626262626262,78.3838383838384,25.456565656565658,25.34949494949495,6.161616161616161,4.767676767676767,No
75,75,750.0,right,294_0,2,left,0,1.3522319973932875,0.8392751039809863,1.151218062982769,3.939393939393939,4.828282828282829,3.959595959595959,6.060606060606061,6.8484848484848495,55.33820346320346,51.59090909090909,7.838915470494416,3.54066985645933,76.18181818181817,77.19191919191918,23.80606060606061,25.53131313131313,5.919191919191918,5.939393939393939,No
76,76,760.0,right,294_0,2,left,0,1.515151515151515,0.6164587046939988,1.2106357694592988,3.8787878787878785,5.07070707070707,3.797979797979798,6.686868686868687,7.01010101010101,55.568181818181806,50.746753246753244,7.40829346092504,3.3891547049441786,74.50505050505049,76.60606060606061,23.608080808080807,26.27676767676768,6.242424242424241,6.787878787878787,No
77,77,770.0,right,294_0,2,left,0,1.3848159009449332,0.445632798573975,1.180926916221034,3.898989898989899,4.8888888888888875,3.393939393939394,6.161616161616161,6.98989898989899,54.82142857142858,52.37824675324675,6.874003189792663,3.9712918660287078,74.04040404040403,75.93939393939394,23.472727272727273,26.185858585858583,7.090909090909091,6.8686868686868685,No
78,78,780.0,right,294_0,2,left,0,1.4336917562724012,0.4530600118835414,1.1734997029114675,3.7373737373737375,4.343434343434343,3.4949494949494953,6.181818181818181,7.03030303030303,54.423701298701296,52.49729437229437,6.818181818181817,5.598086124401914,77.4141414141414,78.56565656565657,23.472727272727273,25.53939393939394,6.626262626262626,7.090909090909091,No
79,79,790.0,right,294_0,2,left,0,1.4988595633756923,0.5347593582887701,0.9358288770053477,3.939393939393939,4.363636363636363,3.939393939393939,5.939393939393939,6.888888888888889,52.42424242424242,54.03679653679653,6.507177033492823,7.639553429027112,80.62626262626263,78.04040404040403,24.0,24.878787878787875,5.515151515151515,7.171717171717173,No
80,80,800.0,right,294_0,2,left,0,1.539589442815249,0.5496137849079026,0.913547237076649,3.7373737373737375,4.3434343434343425,4.04040404040404,5.999999999999999,6.98989898989899,53.07088744588745,52.8030303030303,5.853269537480063,9.242424242424242,81.1919191919192,78.24242424242424,24.08888888888889,24.395959595959596,4.565656565656565,7.111111111111111,No
