,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
195,0,0,0,0,1,1,1,1,0,0,60,816,left,2,195,145_0,0,left
196,0,0,0,0,1,1,1,1,0,0,60,100144,left,2,196,145_0,0,left
197,0,0,0,0,1,1,1,1,0,1,61,100145,left,2,197,145_0,0,left
198,0,0,0,0,1,1,0,1,1,1,55,230707,left,2,198,145_0,0,left
199,0,0,0,0,1,1,0,1,1,1,55,230779,left,2,199,145_0,0,left
200,1,0,1,0,1,1,0,1,1,1,695,251259,left,2,200,145_0,0,left
201,1,0,1,0,1,1,0,1,1,1,695,251323,left,2,201,145_0,0,left
202,1,0,1,1,1,1,0,1,1,1,759,253371,left,2,202,145_0,1,left
203,1,1,1,1,1,1,0,0,1,1,1011,261307,left,2,203,145_0,1,left
204,1,1,1,1,1,1,0,0,1,1,1011,228543,left,2,204,145_0,1,left
205,1,1,1,1,1,1,0,0,1,1,1011,228543,left,2,205,145_0,1,left
206,1,1,1,1,1,1,0,1,1,1,1015,228795,left,2,206,145_0,1,left
207,1,1,1,1,1,0,0,1,1,1,999,227755,left,2,207,145_0,1,left
208,1,0,1,1,1,1,0,1,1,1,759,219579,left,2,208,145_0,1,left
209,1,0,1,1,1,1,0,1,1,1,759,219579,left,2,209,145_0,1,left
210,1,0,1,0,1,1,0,1,1,1,695,217531,left,2,210,145_0,1,left
211,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,211,145_0,1,left
212,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,212,145_0,1,left
213,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,213,145_0,1,left
214,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,214,145_0,1,left
215,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,215,145_0,1,left
216,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,216,145_0,1,left
217,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,217,145_0,1,left
218,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,218,145_0,1,left
219,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,219,145_0,1,left
220,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,220,145_0,1,left
221,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,221,145_0,1,left
222,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,222,145_0,1,left
223,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,223,145_0,1,left
224,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,224,145_0,1,left
225,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,225,145_0,1,left
226,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,226,145_0,1,left
227,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,227,145_0,1,left
228,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,228,145_0,1,left
229,1,0,1,0,1,1,0,1,1,0,694,151994,left,2,229,145_0,1,left
230,1,0,1,0,1,1,0,1,1,0,694,20922,left,2,230,145_0,1,left
231,1,0,1,0,1,1,0,1,1,0,694,20922,left,2,231,145_0,1,left
232,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,232,145_0,2,left
233,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,233,145_0,2,left
234,1,0,1,0,0,1,1,1,1,0,670,21402,left,2,234,145_0,2,left
235,1,0,1,0,0,1,1,1,1,0,670,21394,left,2,235,145_0,2,left
236,1,0,0,0,0,1,1,1,1,0,542,17298,left,2,236,145_0,2,left
237,1,0,0,0,0,1,1,1,1,0,542,17298,left,2,237,145_0,2,left
238,1,0,0,0,0,1,1,1,1,0,542,17170,left,2,238,145_0,2,left
239,1,0,0,0,0,1,1,1,1,0,542,17170,left,2,239,145_0,2,left
240,0,0,0,0,0,1,0,1,1,0,22,282,left,2,240,145_0,2,left
241,0,0,0,0,1,1,1,1,0,0,60,824,left,2,241,145_0,2,left
242,0,0,0,0,1,1,1,1,0,0,60,816,left,2,242,145_0,2,left
243,0,0,0,0,1,1,1,1,0,0,60,816,left,2,243,145_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,816,left,2,244,145_0,2,left
245,0,0,0,0,1,1,1,1,0,0,60,816,left,2,245,145_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,816,left,2,246,145_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,816,left,2,247,145_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,944,left,2,248,145_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,944,left,2,249,145_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,944,left,2,250,145_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,944,left,2,251,145_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,left,2,252,145_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,left,2,253,145_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,824,left,2,254,145_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,left,2,255,145_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,816,left,2,256,145_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,816,left,2,257,145_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,944,left,2,258,145_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,944,left,2,259,145_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,left,2,260,145_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,left,2,261,145_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,left,2,262,145_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,left,2,263,145_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,left,2,264,145_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,left,2,265,145_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,left,2,266,145_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,left,2,267,145_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,left,2,268,145_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,left,2,269,145_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,left,2,270,145_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,left,2,271,145_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,left,2,272,145_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,left,2,273,145_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,left,2,274,145_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,left,2,275,145_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,left,2,276,145_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,left,2,277,145_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,880,left,2,278,145_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,880,left,2,279,145_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,880,left,2,280,145_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,left,2,281,145_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,left,2,282,145_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,left,2,283,145_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,left,2,284,145_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,880,left,2,285,145_0,2,left
286,0,0,0,0,1,1,1,1,0,0,60,880,left,2,286,145_0,2,left
287,0,0,0,0,1,1,1,1,0,0,60,880,right,3,287,145_0,0,left
288,0,0,0,0,1,1,1,1,0,0,60,880,right,3,288,145_0,0,left
289,0,0,0,0,1,1,1,1,0,0,60,880,right,3,289,145_0,0,left
290,0,0,0,0,1,1,1,1,0,0,60,816,right,3,290,145_0,0,left
291,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,291,145_0,0,left
292,0,0,0,0,1,1,1,1,0,1,61,100145,right,3,292,145_0,0,left
293,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,293,145_0,0,left
294,0,0,0,0,1,1,1,0,1,1,59,230967,right,3,294,145_0,0,left
295,0,0,0,1,1,1,1,0,1,1,123,233015,right,3,295,145_0,0,left
296,0,0,0,1,1,1,1,0,1,1,123,233015,right,3,296,145_0,0,left
297,0,1,1,1,1,0,1,0,1,1,491,245351,right,3,297,145_0,1,left
298,0,1,1,1,1,0,1,0,1,1,491,245351,right,3,298,145_0,1,left
299,0,1,1,1,1,0,1,0,1,1,491,179815,right,3,299,145_0,1,left
300,1,1,1,1,1,0,1,0,1,1,1003,196199,right,3,300,145_0,1,left
301,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,301,145_0,1,left
302,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,302,145_0,1,left
303,1,1,0,1,0,0,1,0,1,1,843,192071,right,3,303,145_0,1,left
304,1,1,0,1,0,0,1,0,1,1,843,192071,right,3,304,145_0,1,left
305,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,305,145_0,1,left
306,0,1,0,1,0,0,1,0,1,1,331,175687,right,3,306,145_0,1,left
307,0,1,0,1,0,0,1,0,1,1,331,175687,right,3,307,145_0,1,left
308,0,1,0,1,1,0,1,0,1,1,363,175719,right,3,308,145_0,1,left
309,0,1,0,1,1,0,1,0,1,1,363,175719,right,3,309,145_0,1,left
310,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,310,145_0,1,left
311,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,311,145_0,1,left
312,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,312,145_0,1,left
313,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,313,145_0,1,left
314,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,314,145_0,1,left
315,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,315,145_0,1,left
316,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,316,145_0,1,left
317,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,317,145_0,1,left
318,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,318,145_0,1,left
319,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,319,145_0,1,left
320,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,320,145_0,1,left
321,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,321,145_0,1,left
322,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,322,145_0,1,left
323,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,323,145_0,1,left
324,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,324,145_0,1,left
325,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,325,145_0,1,left
326,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,326,145_0,1,left
327,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,327,145_0,2,left
328,0,0,0,1,1,1,1,0,0,1,121,2677,right,3,328,145_0,2,left
329,0,0,0,1,1,1,1,1,0,1,125,2933,right,3,329,145_0,2,left
330,0,0,0,1,1,1,1,1,0,0,124,2928,right,3,330,145_0,2,left
331,0,0,0,1,1,1,1,1,0,0,124,2928,right,3,331,145_0,2,left
332,0,0,0,1,1,1,1,0,0,0,120,2672,right,3,332,145_0,2,left
333,0,0,0,1,1,1,1,0,0,0,120,2612,right,3,333,145_0,2,left
334,0,0,0,1,1,1,1,1,0,0,124,2868,right,3,334,145_0,2,left
335,0,0,0,0,1,1,1,1,0,0,60,816,right,3,335,145_0,2,left
336,0,0,0,0,1,1,1,1,0,0,60,816,right,3,336,145_0,2,left
337,0,0,0,0,1,1,1,1,0,0,60,816,right,3,337,145_0,2,left
338,0,0,0,0,1,1,1,1,0,0,60,816,right,3,338,145_0,2,left
339,0,0,0,0,1,1,1,1,0,0,60,816,right,3,339,145_0,2,left
